Date,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
,.VN,.VN,BFC,.VN,BFC,.VN,BFC,.VN,BFC,.VN,BFC
2025-10-10,,,126.2794189453125,,131.68057277158985,,126.2495244662864,,129.54801376855238,,97800
2025-10-13,,,128.44187927246094,,128.64118087850196,,126.2295964722085,,128.22264294409445,,69500
2025-10-14,,,134.4608612060547,,135.2481230090371,,127.92367178103477,,127.92367178103477,,76900
2025-10-15,,,130.29541015625,,134.6701464549875,,129.10954509934777,,134.55056853521165,,97300
2025-10-16,,,120.60919952392578,,133.1155685015503,,119.30375658817557,,129.79714448017114,,211200
2025-10-17,,,120.52947998046875,,122.74176273729971,,120.22056021630779,,121.59575951788463,,94600
2025-10-20,,,123.93759155273438,,124.81452922060494,,121.14732358689479,,121.41638150222794,,74400
2025-10-21,,,126.68798828125,,126.69795564178591,,123.34963717135687,,123.96748427581919,,52200
2025-10-22,,,131.73040771484375,,134.79970107647404,,126.03029364406432,,127.3457039986389,,87400
2025-10-23,,,128.15289306640625,,134.00247954269096,,127.1264677562512,,131.87988020347888,,74100
2025-10-24,,,130.94314575195312,,132.0692218626347,,129.58787355700687,,129.58787355700687,,48200
2025-10-27,,,130.4149932861328,,131.83005448104993,,129.40851027442267,,131.06274252418393,,59600
2025-10-28,,,129.9565887451172,,131.70050427243524,,128.2525274536137,,130.3352572054339,,75400
2025-10-29,,,123.847900390625,,131.52112588483763,,123.57884247555636,,129.04975264014624,,102600
2025-10-30,,,124.35613250732422,,130.16585705367905,,123.52901641687858,,124.14686354519979,,61600
2025-10-31,,,121.69541931152344,,127.11650050060659,,121.59576090645199,,124.94407955996718,,101400
2025-11-03,,,121.81499481201172,,123.4791943474822,,120.68892632405165,,121.69541689289271,,67700
2025-11-04,,,120.38996887207031,,122.11395740363864,,119.48313668710058,,121.19715785757484,,66300
2025-11-05,,,123.48915100097656,,123.77814363636342,,120.13087274042047,,120.13087274042047,,80100
2025-11-06,,,122.04419708251953,,124.20665059407138,,121.7751315618786,,123.3795345163509,,68900
2025-11-07,,,123.70838928222656,,123.76817824123245,,121.83492840564514,,122.35311712372302,,46200
2025-11-10,,,124.0173110961914,,125.30282695620274,,123.00086076190296,,124.22658766191753,,56800
2025-11-11,,,125.27293395996094,,125.5918210885018,,123.15034222337977,,124.67502154430542,,27500
2025-11-12,,,124.7447738647461,,126.55844577568448,,124.50561042672912,,125.35265362197691,,61800
2025-11-13,,,123.50908660888672,,125.80108538430231,,122.82148317482775,,125.03376587321871,,54600
2025-11-14,,,124.32624053955078,,124.99390928022936,,120.82844186680934,,123.36957914927949,,64800
2025-11-17,,,120.52947998046875,,124.67502021000223,,120.3401457393066,,124.31627124387457,,76000
2025-11-18,,,120.45972442626953,,121.9744439824219,,119.75219385047725,,119.75219385047725,,47800
2025-11-19,,,120.38996887207031,,121.57583394759192,,119.20411139941758,,120.97792153071852,,41900
2025-11-20,,,118.66598510742188,,123.87779721334157,,118.66598510742188,,121.83492920427337,,59400
2025-11-21,,,122.93109893798828,,124.03724026562463,,118.73573730195146,,118.73573730195146,,66900
2025-11-24,,,123.1104736328125,,123.70838601568937,,122.0043323031995,,122.28335757501749,,39900
2025-11-25,,,125.89077758789062,,127.33573318567804,,120.39993263113486,,123.91765830808286,,73100
2025-11-26,,,124.99390411376953,,126.56841257976593,,124.18672276221949,,124.96400963450746,,58200
2025-11-28,,,124.29634094238281,,125.61175125021548,,123.91765726401661,,125.61175125021548,,23100
2025-12-01,,,125.96053314208984,,125.96053314208984,,122.5225235638004,,123.00085804180252,,46400
2025-12-02,,,125.17327880859375,,127.48521231090243,,123.66852665923048,,126.55844543783347,,106600
2025-12-03,,,129.13943481445312,,129.41846008745998,,124.9640078741834,,124.9640078741834,,45800
2025-12-04,,,130.076171875,,130.69401139219252,,125.24303588317369,,129.5480157962895,,82100
2025-12-05,,,129.40850830078125,,130.76378051275228,,129.15937749126996,,130.27547865204446,,49000
2025-12-08,,,130.14593505859375,,130.56447297487043,,127.27594339756841,,129.19922586086858,,72600
2025-12-09,,,129.8768768310547,,131.54106883173733,,129.7174294618815,,130.5545053414336,,74500
2025-12-10,,,134.3014373779297,,134.7000405799571,,129.49818820309082,,129.49818820309082,,63600
2025-12-11,,,135.646728515625,,137.5799858909469,,134.09215480929018,,134.11208953022023,,74200
2025-12-12,,,134.7897186279297,,137.02193600491134,,134.1519444067545,,135.73642780491676,,41900
2025-12-15,,,135.03884887695312,,136.1250706852695,,133.80316988162843,,136.06526652243463,,50100
2025-12-16,,,134.9491729736328,,139.22426611360441,,134.10213735790413,,134.84952977481996,,51500
2025-12-17,,,134.66018676757812,,135.51719733980894,,132.27849689445512,,134.55056860581357,,47400
2025-12-18,,,135.58694458007812,,137.0817293847194,,134.909316100728,,136.1948243421951,,37500
2025-12-19,,,132.00942993164062,,135.64673354067514,,130.68405224682388,,135.64673354067514,,235400
2025-12-22,,,130.54454040527344,,134.13203004069044,,129.727384074975,,132.20873233994988,,59300
2025-12-23,,,128.97999572753906,,130.68405715942944,,128.97999572753906,,129.5779157541731,,39000
2025-12-24,,,128.36000061035156,,130.0,,128.19000244140625,,129.02999877929688,,27300
2025-12-26,,,126.93000030517578,,128.89999389648438,,126.93000030517578,,127.7699966430664,,26300
2025-12-29,,,125.48999786376953,,129.97000122070312,,125.05000305175781,,126.91000366210938,,40100
2025-12-30,,,123.0999984741211,,125.58999633789062,,122.86000061035156,,125.58999633789062,,39600
2025-12-31,,,121.81999969482422,,123.62999725341797,,121.01000213623047,,123.44999694824219,,38100
2026-01-02,,,120.62999725341797,,122.81999969482422,,120.05000305175781,,122.25,,51400
2026-01-05,,,123.58999633789062,,125.33999633789062,,120.55000305175781,,120.55000305175781,,73500
2026-01-06,,,123.5,,124.95999908447266,,122.55999755859375,,123.87999725341797,,41600
2026-01-07,,,122.0,,125.06999969482422,,121.7699966430664,,123.7300033569336,,64400
2026-01-08,,,125.44000244140625,,126.12999725341797,,121.25,,121.25,,51000
2026-01-09,,,122.61000061035156,,126.33999633789062,,121.94999694824219,,125.2300033569336,,62500
2026-01-12,,,123.13999938964844,,123.58999633789062,,121.7699966430664,,121.7699966430664,,49000
2026-01-13,,,123.69999694824219,,124.5999984741211,,122.20999908447266,,123.72000122070312,,42100
2026-01-14,,,126.2699966430664,,126.2699966430664,,123.87999725341797,,123.88999938964844,,29000
2026-01-15,,,129.77999877929688,,130.0,,125.69999694824219,,126.69000244140625,,42900
2026-01-16,,,129.58999633789062,,131.27000427246094,,129.0399932861328,,129.33999633789062,,40900
2026-01-20,,,128.44000244140625,,129.3300018310547,,127.94999694824219,,128.13999938964844,,38300
2026-01-21,,,135.67999267578125,,135.89999389648438,,126.94999694824219,,127.86000061035156,,84600
2026-01-22,,,135.82000732421875,,138.00999450683594,,128.02999877929688,,135.47999572753906,,66100
2026-01-23,,,137.32000732421875,,142.1199951171875,,135.35000610351562,,135.35000610351562,,169300
2026-01-26,,,139.25,,139.36000061035156,,135.02999877929688,,136.5800018310547,,75500
2026-01-27,,,138.38999938964844,,141.19000244140625,,136.69000244140625,,139.0399932861328,,62000
2026-01-28,,,135.8800048828125,,138.8000030517578,,135.5500030517578,,138.4600067138672,,43800
2026-01-29,,,138.60000610351562,,138.60000610351562,,134.1699981689453,,136.5500030517578,,61900
2026-01-30,,,139.5399932861328,,140.14999389648438,,136.05999755859375,,137.32000732421875,,73800
2026-02-02,,,144.9600067138672,,145.5399932861328,,140.16000366210938,,140.5399932861328,,80600
2026-02-03,,,146.3800048828125,,146.91000366210938,,143.13999938964844,,144.4199981689453,,124600
2026-02-04,,,148.22999572753906,,150.0,,147.3000030517578,,147.3000030517578,,109700
2026-02-05,,,148.27000427246094,,150.64999389648438,,146.66000366210938,,147.22999572753906,,77100
2026-02-06,,,151.50999450683594,,152.5500030517578,,148.9600067138672,,149.77000427246094,,70500
2026-02-09,,,151.83999633789062,,153.0,,150.9499969482422,,150.9499969482422,,65900
2026-02-10,,,149.83999633789062,,152.85000610351562,,148.14999389648438,,151.83999633789062,,51100
2026-02-11,,,146.99000549316406,,151.74000549316406,,145.47000122070312,,149.92999267578125,,126600
2026-02-12,,,145.1699981689453,,150.72999572753906,,144.30999755859375,,148.0,,116600
2026-02-13,,,146.0,,147.1699981689453,,143.9499969482422,,144.8300018310547,,67700
2026-02-17,,,146.82000732421875,,149.6300048828125,,144.99000549316406,,146.0,,92100
2026-02-18,,,144.32000732421875,,149.27999877929688,,143.77000427246094,,147.07000732421875,,75300
2026-02-19,,,141.8699951171875,,144.58999633789062,,140.8300018310547,,143.58999633789062,,115500
2026-02-20,,,142.97000122070312,,142.97000122070312,,139.97000122070312,,141.8699951171875,,143600
2026-02-23,,,140.1199951171875,,144.33999633789062,,138.1199951171875,,143.22000122070312,,154600
2026-02-24,,,139.39999389648438,,140.75,,137.5500030517578,,140.41000366210938,,103100
2026-02-25,,,141.94000244140625,,141.9600067138672,,139.17999267578125,,139.97999572753906,,72600
2026-02-26,,,140.0800018310547,,143.1999969482422,,139.77000427246094,,142.75,,94100
2026-02-27,,,134.6699981689453,,137.58999633789062,,133.55999755859375,,137.4499969482422,,113500
2026-03-02,,,138.25,,138.63999938964844,,131.82000732421875,,132.3000030517578,,80000
