Date,Close,High,Low,Open,Volume
,HPG.VN,HPG.VN,HPG.VN,HPG.VN,HPG.VN
2025-07-24,26000.0,26450.0,25900.0,26400.0,52177470
2025-07-25,26050.0,26300.0,25900.0,26000.0,51279500
2025-07-28,26350.0,26850.0,26000.0,26100.0,101019500
2025-07-29,25350.0,26600.0,25350.0,26450.0,82813620
2025-07-30,25400.0,25750.0,25100.0,25600.0,51628630
2025-07-31,24950.0,25600.0,24750.0,25450.0,86859570
2025-08-01,25150.0,25300.0,24800.0,24850.0,51058510
2025-08-04,25300.0,25450.0,24950.0,25100.0,39267040
2025-08-05,26400.0,27050.0,25450.0,25450.0,215584900
2025-08-06,27100.0,27700.0,26650.0,26750.0,96336510
2025-08-07,28500.0,28550.0,27000.0,27350.0,141332900
2025-08-08,28000.0,28650.0,27600.0,28600.0,120772700
2025-08-11,28150.0,28450.0,27800.0,28150.0,67768390
2025-08-12,28500.0,29100.0,28150.0,28350.0,84407950
2025-08-13,28100.0,28600.0,27850.0,28550.0,79585270
2025-08-14,28200.0,28450.0,28000.0,28200.0,77770360
2025-08-15,28000.0,28800.0,27850.0,28450.0,108739100
2025-08-18,28400.0,28800.0,28200.0,28300.0,69101460
2025-08-19,28150.0,28700.0,28100.0,28600.0,63172040
2025-08-20,27400.0,28250.0,27050.0,28200.0,104852800
2025-08-21,27400.0,27800.0,27300.0,27450.0,70834900
2025-08-22,26000.0,27100.0,26000.0,26950.0,136309600
2025-08-25,25950.0,26750.0,25850.0,26500.0,68507790
2025-08-26,27200.0,27200.0,26100.0,26100.0,52079470
2025-08-27,26750.0,27250.0,26750.0,27250.0,90155740
2025-08-28,27100.0,27500.0,26850.0,26950.0,63237040
2025-08-29,27500.0,27850.0,27050.0,27200.0,87069950
2025-09-03,28150.0,29000.0,27250.0,27400.0,123952300
2025-09-04,29850.0,29900.0,28350.0,28450.0,142586300
2025-09-05,28800.0,30100.0,28800.0,30000.0,104611800
2025-09-08,28900.0,29750.0,28650.0,28700.0,141678000
2025-09-09,28850.0,29250.0,28200.0,29200.0,77441000
2025-09-10,28850.0,29200.0,28400.0,28850.0,52997600
2025-09-11,29150.0,29200.0,28000.0,28700.0,74867900
2025-09-12,30000.0,30100.0,29150.0,29200.0,108951400
2025-09-15,30350.0,30850.0,30100.0,30250.0,96297160
2025-09-16,29950.0,30550.0,29750.0,30550.0,68656440
2025-09-17,29200.0,30250.0,29200.0,29900.0,135169000
2025-09-18,29150.0,29400.0,28600.0,29350.0,75874820
2025-09-19,29250.0,29400.0,28800.0,29300.0,49903960
2025-09-22,28400.0,29250.0,28300.0,29250.0,66447900
2025-09-23,28650.0,28850.0,28450.0,28550.0,27927710
2025-09-24,29050.0,29050.0,28250.0,28650.0,30927240
2025-09-25,28800.0,29300.0,28750.0,29150.0,38598450
2025-09-26,28550.0,29200.0,28550.0,28850.0,39386840
2025-09-29,28600.0,28900.0,28400.0,28550.0,43562340
2025-09-30,28150.0,28600.0,27900.0,28550.0,56648020
2025-10-01,28300.0,28500.0,28100.0,28300.0,29971080
2025-10-02,28100.0,28650.0,28050.0,28350.0,33303670
2025-10-03,27650.0,28100.0,27350.0,28100.0,60778830
2025-10-06,29200.0,29200.0,28100.0,28100.0,74238610
2025-10-07,29000.0,29350.0,29000.0,29200.0,44371760
2025-10-08,29200.0,29400.0,28750.0,29250.0,62198760
2025-10-09,28950.0,29400.0,28850.0,29400.0,44285280
2025-10-10,29600.0,29750.0,28900.0,29000.0,68487910
2025-10-13,29000.0,29250.0,28850.0,29050.0,88289940
2025-10-14,28350.0,29250.0,28300.0,29050.0,87640070
2025-10-15,28250.0,28700.0,28200.0,28400.0,40228750
2025-10-16,28250.0,28800.0,28000.0,28250.0,47463650
2025-10-17,28000.0,28650.0,28000.0,28300.0,47533520
2025-10-20,26050.0,28250.0,26050.0,27900.0,103294900
2025-10-21,26800.0,27000.0,26000.0,26300.0,76638830
2025-10-22,26700.0,26900.0,26150.0,26900.0,39057310
2025-10-23,26500.0,27000.0,26500.0,26750.0,23560070
2025-10-24,26400.0,26700.0,26100.0,26500.0,30845900
2025-10-27,26250.0,26850.0,26250.0,26750.0,28137640
2025-10-28,26800.0,26800.0,26150.0,26350.0,28766430
2025-10-29,27250.0,27550.0,26900.0,26900.0,44208380
2025-10-30,26900.0,27400.0,26900.0,27400.0,24354110
2025-10-31,26700.0,27100.0,26700.0,26900.0,20753060
2025-11-03,26050.0,26900.0,26050.0,26750.0,30505580
2025-11-04,26750.0,26850.0,25950.0,26150.0,38766310
2025-11-05,26300.0,26750.0,26250.0,26450.0,24358800
2025-11-06,26100.0,26500.0,26100.0,26350.0,21496360
2025-11-07,26050.0,26550.0,26000.0,26150.0,57245360
2025-11-10,26450.0,26750.0,26100.0,26200.0,48979090
2025-11-11,26600.0,26900.0,26450.0,26600.0,33477080
2025-11-12,27000.0,27100.0,26650.0,26650.0,35250970
2025-11-13,26550.0,27050.0,26550.0,27000.0,20127300
2025-11-14,26900.0,26950.0,26500.0,26500.0,30048000
2025-11-17,27300.0,27350.0,27050.0,27050.0,32610650
2025-11-18,27500.0,27600.0,27150.0,27250.0,40887660
2025-11-19,27600.0,28350.0,27450.0,27500.0,58561870
2025-11-20,27250.0,27800.0,27150.0,27700.0,23569540
2025-11-21,27400.0,27450.0,26900.0,27150.0,23352080
2025-11-24,27100.0,27550.0,27100.0,27400.0,16736790
2025-11-25,26900.0,27350.0,26900.0,27150.0,28046310
2025-11-26,27100.0,27200.0,26850.0,26950.0,28499210
2025-11-27,26900.0,27300.0,26900.0,27200.0,18979690
2025-11-28,26550.0,27050.0,26550.0,26900.0,27952080
2025-12-01,26500.0,26750.0,26500.0,26650.0,27046050
2025-12-02,26500.0,26650.0,26200.0,26550.0,27690690
2025-12-03,26800.0,26850.0,26450.0,26600.0,23478660
2025-12-04,27300.0,27450.0,26900.0,26950.0,35189360
2025-12-05,27000.0,27350.0,27000.0,27350.0,18013690
2025-12-08,26750.0,27100.0,26750.0,26900.0,24347530
2025-12-09,26400.0,26900.0,26400.0,26700.0,41070700
2025-12-10,26650.0,27000.0,26600.0,26650.0,34469230
2025-12-11,26550.0,26900.0,26500.0,26700.0,17433560
2025-12-12,26000.0,26700.0,26000.0,26600.0,51865690
2025-12-15,26250.0,26400.0,26050.0,26250.0,26155010
2025-12-16,26700.0,26950.0,26250.0,26350.0,30347540
2025-12-17,26400.0,26700.0,26400.0,26700.0,21648390
2025-12-18,26400.0,26550.0,26250.0,26400.0,20012200
2025-12-19,26700.0,26700.0,26400.0,26400.0,34719390
2025-12-22,26900.0,27100.0,26600.0,26700.0,58435960
2025-12-23,26750.0,27200.0,26650.0,27050.0,31377930
2025-12-24,26550.0,26850.0,26500.0,26850.0,37339990
2025-12-25,26250.0,26650.0,26250.0,26550.0,41032150
2025-12-26,26900.0,27700.0,26650.0,27100.0,95978730
2025-12-29,26700.0,27000.0,26650.0,27000.0,18168720
2025-12-30,26500.0,26850.0,26500.0,26700.0,24743920
2025-12-31,26400.0,26600.0,26350.0,26450.0,21874700
2026-01-05,25950.0,26550.0,25700.0,26400.0,59495060
2026-01-06,25950.0,26200.0,25350.0,26000.0,50217680
2026-01-07,26600.0,26750.0,25950.0,25950.0,38573760
2026-01-08,26400.0,26800.0,26400.0,26700.0,42051240
2026-01-09,26200.0,26800.0,26200.0,26800.0,35124970
2026-01-12,27500.0,27600.0,26350.0,26350.0,83608010
2026-01-13,27250.0,27900.0,27000.0,27750.0,45846310
2026-01-14,27250.0,27600.0,27000.0,27450.0,54464950
2026-01-15,27600.0,27900.0,27250.0,27250.0,59267430
2026-01-16,27600.0,28250.0,27300.0,27800.0,66364230
2026-01-19,27700.0,28200.0,27650.0,27900.0,40638860
2026-01-20,27250.0,27950.0,27100.0,27850.0,45876890
2026-01-21,26800.0,27250.0,26650.0,27150.0,37791030
2026-01-22,26850.0,27300.0,26850.0,26900.0,27862480
2026-01-23,26750.0,27150.0,26750.0,27100.0,24743400
2026-01-26,26300.0,26800.0,26150.0,26750.0,34163350
2026-01-27,26450.0,26550.0,26200.0,26350.0,21187340
2026-01-28,26700.0,27100.0,26550.0,26550.0,32951990
2026-01-29,27100.0,27100.0,26800.0,26800.0,28558000
2026-01-30,26800.0,27500.0,26750.0,27300.0,56304870
2026-02-02,26550.0,26800.0,26250.0,26800.0,44257370
2026-02-03,26750.0,27100.0,26650.0,26650.0,32579000
2026-02-04,28300.0,28600.0,26850.0,26850.0,146011900
2026-02-05,27550.0,28350.0,27550.0,28300.0,33024450
2026-02-06,26800.0,28100.0,26800.0,27350.0,70139170
2026-02-09,26750.0,27300.0,26700.0,27050.0,31164630
2026-02-10,26550.0,26950.0,26400.0,26900.0,32941150
2026-02-11,26850.0,27100.0,26500.0,26650.0,32220880
2026-02-12,26900.0,27100.0,26750.0,27000.0,14700170
2026-02-13,26850.0,27150.0,26800.0,26900.0,24094720
2026-02-23,27500.0,27500.0,27100.0,27100.0,36451470
2026-02-24,28300.0,28400.0,27350.0,27500.0,100117100
2026-02-25,29300.0,29700.0,28400.0,28400.0,136704900
2026-02-26,29400.0,29550.0,28800.0,29500.0,55460320
2026-02-27,28800.0,29400.0,28800.0,29350.0,50109860
